timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1497142135977,368,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-1,text,true,,11371,222,4,27,368,0,188
1497142136114,282,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-3,text,true,,11371,222,5,32,276,0,142
1497142136346,138,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-1,text,true,,1168,188,6,33,138,0,0
1497142136239,271,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-4,text,true,,11371,222,5,27,270,0,136
1497142136398,137,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-3,text,true,,1168,188,5,28,137,0,0
1497142136360,291,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-5,text,true,,11371,222,6,31,291,0,143
1497142136512,142,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-4,text,true,,1168,188,6,31,142,0,0
1497142136443,265,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-6,text,true,,11371,222,5,26,264,0,132
1497142136651,133,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-5,text,true,,1168,196,6,28,133,0,0
1497142136537,282,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-7,text,true,,11371,222,5,27,279,0,141
1497142136709,136,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-6,text,true,,1168,196,6,28,136,0,0
1497142136630,280,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-8,text,true,,11371,222,5,25,279,0,137
1497142136819,139,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-7,text,true,,1168,197,5,23,139,0,0
1497142136739,265,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-9,text,true,,11371,222,4,19,265,0,132
1497142136036,981,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-2,text,true,,11371,222,4,19,795,0,130
1497142136911,137,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-8,text,true,,1168,196,4,16,137,0,0
1497142136833,282,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-10,text,true,,11371,222,3,13,282,0,142
1497142137005,133,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-9,text,true,,1168,197,3,11,133,0,0
1497142137019,131,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-2,text,true,,1168,197,2,10,131,0,0
1497142137115,131,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-10,text,true,,1168,197,1,5,131,0,0
1497142197438,325,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-1,text,true,,11371,222,4,26,325,0,133
1497142197535,282,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-2,text,true,,11371,222,4,26,282,0,137
1497142197764,139,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-1,text,true,,1168,188,5,30,139,0,0
1497142197817,132,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-2,text,true,,1168,188,5,28,132,0,0
1497142197737,302,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-4,text,true,,11371,222,5,30,302,0,157
1497142197830,283,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-5,text,true,,11371,222,5,28,282,0,138
1497142198039,139,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-4,text,true,,1168,188,6,30,139,0,0
1497142197940,285,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-6,text,true,,11371,222,5,28,278,0,143
1497142198113,146,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-5,text,true,,1168,196,6,30,146,0,0
1497142198033,276,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-7,text,true,,11371,222,5,28,276,0,141
1497142198225,131,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-6,text,true,,1168,196,6,32,131,0,0
1497142198127,279,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-8,text,true,,11371,222,5,28,279,0,130
1497142198310,132,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-7,text,true,,1168,197,5,27,132,0,0
1497142198236,272,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-9,text,true,,11371,222,4,20,272,0,131
1497142198406,140,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-8,text,true,,1168,188,4,18,140,0,0
1497142197628,987,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-3,text,true,,11371,222,3,13,810,0,148
1497142198345,282,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-10,text,true,,11371,222,3,13,282,0,137
1497142198509,134,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-9,text,true,,1168,197,3,13,134,0,0
1497142198616,134,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-3,text,true,,1168,196,2,5,134,0,0
1497142198627,164,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-10,text,true,,1168,197,1,2,163,0,0
1497142284347,367,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-1,text,true,,11371,222,5,32,367,0,202
1497142284383,349,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-2,text,true,,11371,222,5,32,349,0,168
1497142284492,279,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-3,text,true,,11371,222,5,32,279,0,131
1497142284716,137,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-1,text,true,,1168,188,6,37,137,0,0
1497142284585,299,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-4,text,true,,11371,222,6,34,299,0,143
1497142284772,143,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-3,text,true,,1168,188,6,30,143,0,0
1497142284712,299,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-5,text,true,,11371,222,6,35,299,0,141
1497142284885,136,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-4,text,true,,1168,197,6,31,136,0,0
1497142284789,308,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-6,text,true,,11371,222,6,33,304,0,152
1497142285014,139,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-5,text,true,,1168,188,6,31,139,0,0
1497142284882,289,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-7,text,true,,11371,222,5,29,289,0,138
1497142285100,140,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-6,text,true,,1168,197,6,30,140,0,0
1497142284991,278,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-8,text,true,,11371,222,5,29,276,0,142
1497142285172,147,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-7,text,true,,1168,196,5,28,147,0,0
1497142284732,600,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-2,text,true,,1168,196,4,23,600,0,0
1497142285087,289,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-9,text,true,,11371,222,3,22,288,0,138
1497142285269,136,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-8,text,true,,1168,197,3,17,136,0,0
1497142285194,280,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-10,text,true,,11371,222,2,16,280,0,137
1497142285377,138,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-9,text,true,,1168,188,2,16,138,0,0
1497142285474,135,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-10,text,true,,1168,188,1,5,135,0,0
1497142292598,361,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-1,text,true,,11371,222,5,32,361,0,191
1497142292651,330,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-2,text,true,,11371,222,5,32,329,0,152
1497142292974,135,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-1,text,true,,1168,196,6,38,135,0,0
1497142292981,142,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-2,text,true,,1168,196,5,31,142,0,0
1497142292853,276,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-4,text,true,,11371,222,4,27,275,0,131
1497142292948,278,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-5,text,true,,11371,222,5,28,271,0,130
1497142293130,135,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-4,text,true,,1168,188,6,33,134,0,0
1497142293056,283,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-6,text,true,,11371,222,5,28,281,0,133
1497142293226,136,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-5,text,true,,1168,197,6,33,136,0,0
1497142293150,283,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-7,text,true,,11371,222,5,28,283,0,136
1497142293339,132,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-6,text,true,,1168,197,6,31,132,0,0
1497142293244,299,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-8,text,true,,11371,222,5,27,296,0,155
1497142292745,808,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-3,text,true,,11371,222,5,27,284,0,134
1497142293434,132,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-7,text,true,,1168,197,5,23,132,0,0
1497142293356,285,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-9,text,true,,11371,222,4,21,285,0,138
1497142293543,136,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-8,text,true,,1168,196,4,17,136,0,0
1497142293554,137,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-3,text,true,,1168,188,3,16,137,0,0
1497142293447,296,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-10,text,true,,11371,222,2,14,295,0,141
1497142293642,153,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-9,text,true,,1168,197,2,12,153,0,0
1497142293744,149,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-10,text,true,,1168,188,1,3,149,0,0
1497142318753,344,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-2,text,true,,11371,222,5,32,341,0,180
1497142318847,289,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-3,text,true,,11371,222,5,32,286,0,136
1497142318713,524,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-1,text,true,,11371,222,6,38,523,0,215
1497142319098,150,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-2,text,true,,1168,196,6,35,150,0,0
1497142318972,294,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-4,text,true,,11371,222,6,34,294,0,139
1497142319137,137,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-3,text,true,,1168,196,6,33,137,0,0
1497142319050,277,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-5,text,true,,11371,222,5,28,277,0,136
1497142319242,133,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-1,text,true,,1168,196,6,33,133,0,0
1497142319266,132,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-4,text,true,,1168,196,5,29,132,0,0
1497142319174,271,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-6,text,true,,11371,222,4,26,271,0,133
1497142319327,141,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-5,text,true,,1168,188,4,30,141,0,0
1497142319252,293,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-7,text,true,,11371,222,4,26,293,0,140
1497142319445,134,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-6,text,true,,1168,196,5,28,134,0,0
1497142319346,290,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-8,text,true,,11371,222,4,26,290,0,134
1497142319547,136,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-7,text,true,,1168,197,4,25,136,0,0
1497142319471,284,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-9,text,true,,11371,222,3,22,284,0,131
1497142319636,149,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-8,text,true,,1168,196,3,19,149,0,0
1497142319567,277,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-10,text,true,,11371,222,2,16,276,0,132
1497142319756,138,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-9,text,true,,1168,196,2,12,138,0,0
1497142319844,139,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-10,text,true,,1168,188,1,9,139,0,0
1497142332165,327,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-2,text,true,,11371,222,5,32,326,0,163
1497142332125,373,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-1,text,true,,11371,222,5,32,373,0,198
1497142332274,289,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-3,text,true,,11371,222,5,32,289,0,134
1497142332497,140,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-2,text,true,,1168,197,6,32,140,0,0
1497142332502,145,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-1,text,true,,1168,196,5,31,145,0,0
1497142332367,284,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-4,text,true,,11371,222,4,28,284,0,139
1497142332564,140,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-3,text,true,,1168,188,5,29,140,0,0
1497142332461,295,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-5,text,true,,11371,222,4,28,295,0,138
1497142332651,134,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-4,text,true,,1168,188,5,34,134,0,0
1497142332570,298,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-6,text,true,,11371,222,5,31,298,0,135
1497142332757,137,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-5,text,true,,1168,196,5,31,137,0,0
1497142332663,292,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-7,text,true,,11371,222,4,27,282,0,141
1497142332869,149,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-6,text,true,,1168,196,5,30,149,0,0
1497142332758,299,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-8,text,true,,11371,222,4,27,298,0,138
1497142332956,135,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-7,text,true,,1168,188,4,26,135,0,0
1497142332867,282,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-9,text,true,,11371,222,3,21,281,0,148
1497142333057,133,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-8,text,true,,1168,197,3,18,133,0,0
1497142332966,289,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-10,text,true,,11371,222,2,14,285,0,131
1497142333150,142,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-9,text,true,,1168,188,2,14,142,0,0
1497142333256,136,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-10,text,true,,1168,188,1,1,136,0,0
1497142653519,273,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-1,text,true,,11371,222,3,20,267,0,135
1497142653630,289,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-2,text,true,,11371,222,4,26,289,0,137
1497142653793,136,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-1,text,true,,1168,196,4,27,136,0,0
1497142653724,283,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-3,text,true,,11371,222,5,26,280,0,135
1497142653920,143,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-2,text,true,,1168,196,6,31,143,0,0
1497142653930,139,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-1,text,true,,11371,222,6,29,138,0,0
1497142653832,304,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-4,text,true,,11371,222,7,34,304,0,143
1497142654007,132,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-3,text,true,,1168,188,7,32,132,0,0
1497142654063,144,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-2,text,true,,11371,222,7,30,144,0,0
1497142653933,281,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-5,text,true,,11371,222,7,30,281,0,135
1497142654069,147,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-1,text,true,,1168,188,7,30,147,0,0
1497142654136,135,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-4,text,true,,1168,188,8,34,135,0,0
1497142654140,145,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-3,text,true,,11371,222,8,33,145,0,0
1497142654020,288,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-6,text,true,,11371,222,8,32,288,0,133
1497142654207,134,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-2,text,true,,1168,196,9,36,134,0,0
1497142654214,131,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-5,text,true,,1168,188,9,35,131,0,0
1497142654216,138,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-1,text,true,,11371,222,9,35,137,0,0
1497142654285,136,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-3,text,true,,1168,197,9,34,136,0,0
1497142654308,134,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-6,text,true,,1168,197,10,39,134,0,0
1497142654341,135,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-2,text,true,,11371,222,10,36,134,0,0
1497142654345,140,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-5,text,true,,11371,222,10,36,140,0,0
1497142654355,133,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-1,text,true,,1168,188,10,36,133,0,0
1497142654223,280,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-8,text,true,,11371,222,10,36,280,0,135
1497142654421,141,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-3,text,true,,11371,222,10,32,141,0,0
1497142654442,136,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-6,text,true,,11371,222,10,32,133,0,0
1497142654332,289,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-9,text,true,,11371,222,10,32,289,0,140
1497142654477,144,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-2,text,true,,1168,196,10,32,144,0,0
1497142654485,138,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-5,text,true,,1168,188,10,32,138,0,0
1497142654488,136,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-1,text,true,,11371,222,10,32,135,0,0
1497142654503,145,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-8,text,true,,1168,196,10,31,145,0,0
1497142654426,280,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-10,text,true,,11371,222,10,30,277,0,136
1497142654563,153,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-3,text,true,,1168,188,10,30,153,0,0
1497142654578,142,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-6,text,true,,1168,188,10,30,142,0,0
1497142654621,131,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-9,text,true,,1168,197,10,26,131,0,0
1497142654621,138,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-2,text,true,,11371,222,10,26,137,0,0
1497142654624,135,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-1,text,true,,1168,197,10,26,135,0,0
1497142654624,142,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-5,text,true,,11371,222,10,26,140,0,0
1497142654648,134,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-8,text,true,,11371,222,10,26,134,0,0
1497142654707,136,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-10,text,true,,1168,197,10,25,136,0,0
1497142654717,140,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-3,text,true,,11371,222,10,23,139,0,0
1497142654720,146,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-6,text,true,,11371,222,10,23,146,0,0
1497142654753,154,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-9,text,true,,11371,222,10,22,154,0,0
1497142654759,150,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-2,text,true,,1168,188,10,22,150,0,0
1497142654760,149,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-1,text,true,,11371,222,10,22,149,0,0
1497142654766,144,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-5,text,true,,1168,196,10,22,144,0,0
1497142654783,137,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-8,text,true,,1168,197,10,22,137,0,0
1497142654843,143,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-10,text,true,,11371,222,10,22,143,0,0
1497142654858,146,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-3,text,true,,1168,197,10,22,146,0,0
1497142654866,138,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-6,text,true,,1168,197,10,22,138,0,0
1497142654908,135,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-9,text,true,,1168,196,10,22,135,0,0
1497142654909,137,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-2,text,true,,11371,222,10,22,136,0,0
1497142654909,137,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-1,text,true,,1168,197,10,22,137,0,0
1497142654910,148,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-5,text,true,,11371,222,10,22,148,0,0
1497142654920,143,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-8,text,true,,11371,222,10,22,143,0,0
1497142654130,956,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-7,text,true,,11371,222,10,22,424,0,140
1497142654271,816,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-4,text,true,,11371,222,10,22,687,0,0
1497142654986,131,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-10,text,true,,1168,188,10,22,131,0,0
1497142655005,134,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-6,text,true,,11371,222,10,22,134,0,0
1497142655005,144,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-3,text,true,,11371,222,10,22,142,0,0
1497142655043,136,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-9,text,true,,11371,222,10,22,134,0,0
1497142655047,142,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-2,text,true,,1168,197,10,22,142,0,0
1497142655047,146,Login,200,,Single-Instance_HTTP_noconpool_10_threads 4-1,text,true,,11371,222,10,22,145,0,0
1497142655059,135,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-5,text,true,,1168,188,10,22,135,0,0
1497142655063,144,Search,200,,Single-Instance_HTTP_noconpool_10_threads 4-8,text,true,,1168,197,10,22,144,0,0
